match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kiryat gat|maccabi holon|2026-05-25,day_inventory,71702796,soccer,"Israel - Liga Al, Women",Maccabi Holon FC,Kiryat Gat SC,2026-05-25T13:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71702796""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|maccabi kishronot hadera|maccabi panterot ashdod|2026-05-25,day_inventory,71702818,soccer,"Israel - Liga Al, Women",Maccabi Kishronot Hadera,Maccabi Panterot Ashdod,2026-05-25T13:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71702818""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|enppi|wadi degla|2026-05-25,odds_api_io,71580016,soccer,Egypt - League Cup,Enppi Club,Wadi Degla SC,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Egypt - League Cup"", ""odds_api_io_id"": 71580016, ""raw_event"": {""away"": ""Wadi Degla SC"", ""awayId"": 43568, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Enppi Club"", ""homeId"": 43564, ""id"": 71580016, ""league"": {""name"": ""Egypt - League Cup"", ""slug"": ""egypt-league-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wadi Degla SC,away,away,-0.25,,Sbobet,odds_api_io,57.28,58.61,58.97,,,62.65,,,xg_spread,64.86,0.929,1.657,,sstats_form,,insufficient_history,,,,,,
soccer|notts county|salford city|2026-05-25,odds_api_io,71532956,soccer,England - League Two,Notts County,Salford City,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""England - League Two"", ""odds_api_io_id"": 71532956, ""raw_event"": {""away"": ""Salford City"", ""awayId"": 37998, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Notts County"", ""homeId"": 56, ""id"": 71532956, ""league"": {""name"": ""England - League Two"", ""slug"": ""england-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Notts County,home,home,-3.0,,Unibet,odds_api_io,50.12,50.02,50.0,,,64.84,,,xg_spread,142.502,1.139,1.127,,ensemble,,insufficient_history,,,,,,
soccer|eb streymur|nsi runavik|2026-05-25,odds_api_io,67850002,soccer,Faroe Islands - Premier League,Eb/Streymur,NSI Runavik,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Faroe Islands - Premier League"", ""odds_api_io_id"": 67850002, ""raw_event"": {""away"": ""NSI Runavik"", ""awayId"": 5189, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Eb/Streymur"", ""homeId"": 5260, ""id"": 67850002, ""league"": {""name"": ""Faroe Islands - Premier League"", ""slug"": ""faroe-islands-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,NSI Runavik,away,away,-3.0,,Unibet,odds_api_io,58.48,36.79,30.56,,,68.49,,,xg_spread,68.426,1.604,2.452,,sstats_form,,insufficient_history,,,,,,
soccer|ab argir|ki klaksvik|2026-05-25,odds_api_io,67850000,soccer,Faroe Islands - Premier League,KI Klaksvik,AB Argir,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Faroe Islands - Premier League"", ""odds_api_io_id"": 67850000, ""raw_event"": {""away"": ""AB Argir"", ""awayId"": 36145, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""KI Klaksvik"", ""homeId"": 5194, ""id"": 67850000, ""league"": {""name"": ""Faroe Islands - Premier League"", ""slug"": ""faroe-islands-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KI Klaksvik,home,home,-3.0,,Unibet,odds_api_io,56.99,44.17,34.05,,,70.47,,,xg_spread,81.207,1.81,1.111,,ensemble,,insufficient_history,,,,,,
soccer|skala if|vikingur gota|2026-05-25,odds_api_io,67850006,soccer,Faroe Islands - Premier League,Vikingur Gota,Skala IF,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Faroe Islands - Premier League"", ""odds_api_io_id"": 67850006, ""raw_event"": {""away"": ""Skala IF"", ""awayId"": 5190, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Vikingur Gota"", ""homeId"": 5193, ""id"": 67850006, ""league"": {""name"": ""Faroe Islands - Premier League"", ""slug"": ""faroe-islands-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vikingur Gota,home,home,-2.75,,Bet365,odds_api_io,58.34,29.74,22.22,,,62.53,,,xg_spread,66.913,1.594,0.76,,sstats_form,,insufficient_history,,,,,,
soccer|atsv erlangen|tsv grossbardorf|2026-05-25,odds_api_io,71546500,soccer,Germany Amateur - Bayernliga Relegation/Promotion,ATSV Erlangen,TSV Grossbardorf,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""odds_api_io_id"": 71546500, ""raw_event"": {""away"": ""TSV Grossbardorf"", ""awayId"": 5876, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""ATSV Erlangen"", ""homeId"": 454115, ""id"": 71546500, ""league"": {""name"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""slug"": ""germany-amateur-bayernliga-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|coburg|fsv pfaffenhofen|2026-05-25,odds_api_io,71546450,soccer,Germany Amateur - Bayernliga Relegation/Promotion,FC Coburg,FSV Pfaffenhofen,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""odds_api_io_id"": 71546450, ""raw_event"": {""away"": ""FSV Pfaffenhofen"", ""awayId"": 594016, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""FC Coburg"", ""homeId"": 735539, ""id"": 71546450, ""league"": {""name"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""slug"": ""germany-amateur-bayernliga-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sturm hauzenberg|tsv 1880 wasserburg|2026-05-25,odds_api_io,71546610,soccer,Germany Amateur - Bayernliga Relegation/Promotion,FC Sturm Hauzenberg,TSV 1880 Wasserburg,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""odds_api_io_id"": 71546610, ""raw_event"": {""away"": ""TSV 1880 Wasserburg"", ""awayId"": 450429, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""FC Sturm Hauzenberg"", ""homeId"": 375444, ""id"": 71546610, ""league"": {""name"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""slug"": ""germany-amateur-bayernliga-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eintracht munchberg|fsv stadeln|2026-05-25,odds_api_io,71546548,soccer,Germany Amateur - Bayernliga Relegation/Promotion,FSV Stadeln,FC Eintracht Munchberg,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""odds_api_io_id"": 71546548, ""raw_event"": {""away"": ""FC Eintracht Munchberg"", ""awayId"": 1141207, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""FSV Stadeln"", ""homeId"": 155454, ""id"": 71546548, ""league"": {""name"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""slug"": ""germany-amateur-bayernliga-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tsv 1874 kottern|tsv seebach|2026-05-25,odds_api_io,71546606,soccer,Germany Amateur - Bayernliga Relegation/Promotion,TSV 1874 Kottern,TSV Seebach,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""odds_api_io_id"": 71546606, ""raw_event"": {""away"": ""TSV Seebach"", ""awayId"": 1136227, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""TSV 1874 Kottern"", ""homeId"": 75135, ""id"": 71546606, ""league"": {""name"": ""Germany Amateur - Bayernliga Relegation/Promotion"", ""slug"": ""germany-amateur-bayernliga-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 gievenbeck|verl 2|2026-05-25,odds_api_io,62118066,soccer,Germany Amateur - Oberliga Westfalen,SC Verl II,1. FC Gievenbeck,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 62118066, ""raw_event"": {""away"": ""1. FC Gievenbeck"", ""awayId"": 75859, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""SC Verl II"", ""homeId"": 671137, ""id"": 62118066, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|grotta|kr reykjavik|2026-05-25,day_inventory,68307870,soccer,"Iceland - 1. deild, Women",Grotta,KR Reykjavik,2026-05-25T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68307870""}}",,spreads,KR Reykjavik,away,away,1.75,,Bet365,odds_api_io,50.29,27.4,21.43,,,61.81,,,xg_spread,46.718,2.683,2.712,,sstats_form,,insufficient_history,,,,,,
soccer|haukar hafnarfjordur|umf selfoss|2026-05-25,day_inventory,68307868,soccer,"Iceland - 1. deild, Women",Haukar Hafnarfjordur,UMF Selfoss,2026-05-25T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68307868""}}",,spreads,Haukar Hafnarfjordur,home,home,-2.75,,Bet365,odds_api_io,56.92,29.42,22.22,,,62.04,,,xg_spread,61.895,1.999,1.307,,sstats_form,,insufficient_history,,,,,,
soccer|fhl wfc|hk kopavogur|2026-05-25,day_inventory,68307872,soccer,"Iceland - 1. deild, Women",HK Kopavogur,FHL WFC,2026-05-25T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68307872""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|india|maldives|2026-05-25,day_inventory,71234488,soccer,"International - SAFF Championship, Women",Maldives,India,2026-05-25T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71234488""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arna bjoernar|kolbotn|2026-05-25,day_inventory,67018330,soccer,"Norway - 1st Division, Women",Arna-Bjoernar,Kolbotn,2026-05-25T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_sources_count"": 1, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""odds"": true, ""odds_sources_count"": 2, ""venue_referee"": true, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67018330"", ""sstats"": ""1535608""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|levanger|loerenskog if|2026-05-25,odds_api_io,67915596,soccer,Norway - 2nd Division Group 2,Loerenskog IF,Levanger FK,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915596, ""raw_event"": {""away"": ""Levanger FK"", ""awayId"": 866, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Loerenskog IF"", ""homeId"": 684, ""id"": 67915596, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Loerenskog IF,home,home,-1.0,,Bet365,odds_api_io,46.89,33.57,30.1,,,59.23,,,xg_spread,52.662,1.641,1.952,,sstats_form,,insufficient_history,,,,,,
soccer|harstad|skjetten|2026-05-25,odds_api_io,67920620,soccer,Norway - 3rd Division Group 5,Skjetten,Harstad,2026-05-25T14:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 5"", ""odds_api_io_id"": 67920620, ""raw_event"": {""away"": ""Harstad"", ""awayId"": 716, ""date"": ""2026-05-25T14:00:00Z"", ""home"": ""Skjetten"", ""homeId"": 7544, ""id"": 67920620, ""league"": {""name"": ""Norway - 3rd Division Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Skjetten,home,home,-0.25,,Bet365,odds_api_io,49.65,50.95,51.28,,,56.68,,,xg_spread,15.171,2.163,2.198,,sstats_form,,insufficient_history,,,,,,
soccer|makedonija gjorce petrov|sileks kratovo|2026-05-25,odds_api_io,70023866,soccer,North Macedonia - 1. MFL,FK Makedonija Gjorce Petrov,FK Sileks Kratovo,2026-05-25T14:30:00+00:00,mid,"{""competition"": ""North Macedonia - 1. MFL"", ""odds_api_io_id"": 70023866, ""raw_event"": {""away"": ""FK Sileks Kratovo"", ""awayId"": 5407, ""date"": ""2026-05-25T14:30:00Z"", ""home"": ""FK Makedonija Gjorce Petrov"", ""homeId"": 53841, ""id"": 70023866, ""league"": {""name"": ""North Macedonia - 1. MFL"", ""slug"": ""north-macedonia-1-mfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gfk tikvesh 1930|rabotnicki skopje|2026-05-25,odds_api_io,70023870,soccer,North Macedonia - 1. MFL,FK Rabotnicki Skopje,GFK Tikvesh 1930,2026-05-25T14:30:00+00:00,mid,"{""competition"": ""North Macedonia - 1. MFL"", ""odds_api_io_id"": 70023870, ""raw_event"": {""away"": ""GFK Tikvesh 1930"", ""awayId"": 43576, ""date"": ""2026-05-25T14:30:00Z"", ""home"": ""FK Rabotnicki Skopje"", ""homeId"": 5212, ""id"": 70023870, ""league"": {""name"": ""North Macedonia - 1. MFL"", ""slug"": ""north-macedonia-1-mfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arda kardzhali|pfc cherno more varna|2026-05-25,odds_api_io,70906734,soccer,Bulgaria - Parva Liga,PFC Cherno More Varna,FC Arda Kardzhali,2026-05-25T14:45:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906734, ""raw_event"": {""away"": ""FC Arda Kardzhali"", ""awayId"": 364786, ""date"": ""2026-05-25T14:45:00Z"", ""home"": ""PFC Cherno More Varna"", ""homeId"": 3280, ""id"": 70906734, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Arda Kardzhali,away,away,-1.0,,Unibet,odds_api_io,57.26,66.69,68.8,,,59.44,,,xg_spread,102.884,0.574,1.3,,ensemble,,insufficient_history,,,,,,
soccer|botev plovdiv|pfc lokomotiv plovdiv|2026-05-25,odds_api_io,70906736,soccer,Bulgaria - Parva Liga,PFC Lokomotiv Plovdiv,Botev Plovdiv,2026-05-25T14:45:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906736, ""raw_event"": {""away"": ""Botev Plovdiv"", ""awayId"": 5241, ""date"": ""2026-05-25T14:45:00Z"", ""home"": ""PFC Lokomotiv Plovdiv"", ""homeId"": 3272, ""id"": 70906736, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,PFC Lokomotiv Plovdiv,home,home,-2.0,,Unibet,odds_api_io,45.57,74.18,80.65,,,60.3,,,xg_spread,143.897,0.569,1.012,,ensemble,,insufficient_history,,,,,,
soccer|usm alger|usm khenchela|2026-05-25,odds_api_io,71620936,soccer,Algeria - Ligue 1,USM Khenchela,USM Alger,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 71620936, ""raw_event"": {""away"": ""USM Alger"", ""awayId"": 42206, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""USM Khenchela"", ""homeId"": 300444, ""id"": 71620936, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,58.59,43.87,40.07,,,58.37,,,xg_total,26.22,1.389,1.652,,sstats_form,,insufficient_history,,,,,,
soccer|sk rapid|sv ried|2026-05-25,odds_api_io,71612042,soccer,Austria - Bundesliga,SK Rapid,SV Ried,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Austria - Bundesliga"", ""odds_api_io_id"": 71612042, ""raw_event"": {""away"": ""SV Ried"", ""awayId"": 2049, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""SK Rapid"", ""homeId"": 2055, ""id"": 71612042, ""league"": {""name"": ""Austria - Bundesliga"", ""slug"": ""austria-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SK Rapid,home,home,-1.5,,Bet365,odds_api_io,46.87,43.09,42.01,,,67.39,,,xg_spread,135.669,0.907,1.22,,sstats_form,,insufficient_history,,,,,,
soccer|sv dinamo helfort 15|sv schwechat|2026-05-25,odds_api_io,61911612,soccer,"Austria Amateur - Wien, Wiener Stadtliga",SV Dinamo Helfort 15,SV Schwechat,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Wien, Wiener Stadtliga"", ""odds_api_io_id"": 61911612, ""raw_event"": {""away"": ""SV Schwechat"", ""awayId"": 2099, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""SV Dinamo Helfort 15"", ""homeId"": 278075, ""id"": 61911612, ""league"": {""name"": ""Austria Amateur - Wien, Wiener Stadtliga"", ""slug"": ""austria-amateur-wien-wiener-stadtliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SV Schwechat,away,away,-0.0,,Bet365,odds_api_io,54.1,27.81,20.91,,,62.24,,,xg_spread,53.088,1.289,1.699,,sstats_form,,insufficient_history,,,,,,
soccer|as fortuna|colombe sportive du dja et lobo|2026-05-25,odds_api_io,70774882,soccer,Cameroon - Elite One,AS Fortuna,Colombe Sportive Du Dja Et Lobo,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70774882, ""raw_event"": {""away"": ""Colombe Sportive Du Dja Et Lobo"", ""awayId"": 317957, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""AS Fortuna"", ""homeId"": 412579, ""id"": 70774882, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Colombe Sportive Du Dja Et Lobo,away,away,-2.75,,Bet365,odds_api_io,57.14,32.71,26.32,,,62.0,,,xg_spread,52.122,0.942,1.656,,sstats_form,,insufficient_history,,,,,,
soccer|basa|kolkheti 1913 poti 2|2026-05-25,odds_api_io,71697240,soccer,Georgia - Cup,FC Basa,FC Kolkheti-1913 Poti II,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Georgia - Cup"", ""odds_api_io_id"": 71697240, ""raw_event"": {""away"": ""FC Kolkheti-1913 Poti II"", ""awayId"": 1006983, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""FC Basa"", ""homeId"": 1354660, ""id"": 71697240, ""league"": {""name"": ""Georgia - Cup"", ""slug"": ""georgia-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|iberia 1999|samgurali tskaltubo|2026-05-25,odds_api_io,67912696,soccer,Georgia - Erovnuli Liga,FC Samgurali Tskaltubo,FC Iberia 1999,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 67912696, ""raw_event"": {""away"": ""FC Iberia 1999"", ""awayId"": 116312, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""FC Samgurali Tskaltubo"", ""homeId"": 44217, ""id"": 67912696, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FC Samgurali Tskaltubo,home,home,,,Bet365,odds_api_io,28.23,25.85,24.13,,,64.31,,,market_derived_h2h,25.159,,,,market_signal,,insufficient_history,,,,,,
soccer|grobinas lfs|ogre united|2026-05-25,odds_api_io,68492542,soccer,Latvia - Virsliga,Ogre United,Grobinas SC/LFS,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492542, ""raw_event"": {""away"": ""Grobinas SC/LFS"", ""awayId"": 52220, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""Ogre United"", ""homeId"": 1015457, ""id"": 68492542, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Grobinas SC/LFS,away,away,1.0,,Bet365,odds_api_io,53.31,37.92,33.96,,,57.96,,,xg_spread,60.949,1.304,1.635,,sstats_form,,insufficient_history,,,,,,
soccer|aasane fotball|raufoss il|2026-05-25,odds_api_io,67017968,soccer,Norway - 1st Division,Aasane Fotball,Raufoss IL,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017968, ""raw_event"": {""away"": ""Raufoss IL"", ""awayId"": 668, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""Aasane Fotball"", ""homeId"": 682, ""id"": 67017968, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Raufoss IL,away,away,-0.5,,Unibet,odds_api_io,54.6,54.39,54.33,,,62.43,,,xg_spread,69.547,1.687,2.147,,sstats_form,,insufficient_history,,,,,,
soccer|haugesund|moss|2026-05-25,odds_api_io,67017954,soccer,Norway - 1st Division,FK Haugesund,Moss FK,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017954, ""raw_event"": {""away"": ""Moss FK"", ""awayId"": 662, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""FK Haugesund"", ""homeId"": 673, ""id"": 67017954, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Moss FK,away,away,-0.5,,Unibet,odds_api_io,43.78,40.82,38.49,,,69.99,,,xg_spread,89.293,1.863,1.242,,ensemble,,insufficient_history,,,,,,
soccer|egersunds ik|hoedd il|2026-05-25,odds_api_io,67017956,soccer,Norway - 1st Division,Hoedd IL,Egersunds IK,2026-05-25T15:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017956, ""raw_event"": {""away"": ""Egersunds IK"", ""awayId"": 920, ""date"": ""2026-05-25T15:00:00Z"", ""home"": ""Hoedd IL"", ""homeId"": 680, ""id"": 67017956, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hoedd IL,home,home,-0.75,,Bet365,odds_api_io,54.95,30.99,24.75,,,61.59,,,xg_spread,44.205,1.869,1.374,,sstats_form,,insufficient_history,,,,,,
