match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|saint george willawong|wanderers|2026-06-03,day_inventory,soccer|saint george willawong|wanderers|2026-06-03,soccer,Queensland Premier League,SC Wanderers,St George Willawong,2026-06-03T09:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""thesportsdb""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats"", ""thesportsdb""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.792731+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.300783+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|saint george willawong|wanderers|2026-06-03"", ""sstats"": ""1524145""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|saint george willawong|wanderers|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1524145""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1524145', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lake macquarie city reserves|new lambton reserves|2026-06-03,day_inventory,71804388,soccer,"Australia - Northern NSW League One, Reserves, Women",Lake Macquarie City FC Reserve,New Lambton FC Reserve,2026-06-03T10:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T23:15:01.323056+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71804388"", ""odds_api_io"": ""71804388""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71804388""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brazil|finland|2026-06-03,day_inventory,71862518,soccer,"International Youth - U23 Friendly Games, Women",Finland,Brazil,2026-06-03T10:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""weather""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.988902+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71862518"", ""odds_api_io"": ""71862518""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71862518"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|magic united|rochedale rovers|2026-06-03,day_inventory,soccer|magic united|rochedale rovers|2026-06-03,soccer,Queensland NPL,Rochedale Rovers,Magic United,2026-06-03T10:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.792731+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.301253+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|magic united|rochedale rovers|2026-06-03"", ""sstats"": ""1524032""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|magic united|rochedale rovers|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1524032""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1524032', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capalaba|olympic brisbane|2026-06-03,day_inventory,71517952,soccer,"Australia - Queensland NPL, Women",Capalaba FC,Olympic FC Brisbane,2026-06-03T10:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:15:16.251366+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T21:15:48.579910+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71517952"", ""odds_api_io"": ""71517952""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 61, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71517952"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 1}",,totals,Больше,over,,4.5,,Unibet,odds_api_io,26.9,26.16,26.0,,,53.09,,,market_simple_totals,3.73,,,,market_signal,,insufficient_history,,,,,,
soccer|myanmar|uzbekistan|2026-06-03,day_inventory,71613184,soccer,International - Int. Friendly Games W,Myanmar,Uzbekistan,2026-06-03T10:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.989088+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71613184"", ""odds_api_io"": ""71613184"", ""sstats"": ""1546831""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71613184"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cove|elizabeth grove|2026-06-03,day_inventory,68049614,soccer,"Australia - South Australia State League, Women",Elizabeth Grove,Cove FC,2026-06-03T10:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.989112+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68049614"", ""odds_api_io"": ""68049614""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68049614"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|carramar shamrock rovers reserves|east perth reserves|2026-06-03,day_inventory,71891366,soccer,"Australia - Western Australia State League 2, Reserves",Carramar Shamrock Rovers Reserves,East Perth FC Reserve,2026-06-03T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T23:15:01.323631+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71891366"", ""odds_api_io"": ""71891366""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71891366""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bangladesh|nepal|2026-06-03,day_inventory,71845998,soccer,"International - SAFF Championship, Women",Nepal,Bangladesh,2026-06-03T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:15:16.251432+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T21:15:48.579910+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71845998"", ""odds_api_io"": ""71845998""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71845998"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 1}",,spreads,Nepal,home,home,-1.0,,Betfair Exchange,odds_api_io,53.87,77.28,83.23,,,57.01,,,xg_spread,153.953,1.437,1.05,,sstats_form,,insufficient_history,,,,,,
soccer|irkutsk|zvezda saint petersburg|2026-06-03,odds_api_io,70250606,soccer,"Russia - 2. Liga, Division B, Group 2",Zvezda St Petersburg,FC Irkutsk,2026-06-03T11:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 2"", ""odds_api_io_id"": 70250606, ""raw_event"": {""away"": ""FC Irkutsk"", ""awayId"": 798280, ""date"": ""2026-06-03T11:00:00Z"", ""home"": ""Zvezda St Petersburg"", ""homeId"": 174328, ""id"": 70250606, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 2"", ""slug"": ""russia-2-liga-division-b-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|djurgardens if|ifk norrkoping|2026-06-03,day_inventory,71737398,soccer,Sweden Amateur - U21 Ligacupen Elit,IFK Norrkoping FK,Djurgardens IF,2026-06-03T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.989311+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71737398"", ""odds_api_io"": ""71737398""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71737398"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guam|philippines|2026-06-03,day_inventory,71601846,soccer,Friendlies,Philippines,Guam,2026-06-03T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 2, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.229536+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T23:15:22.026690+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T21:15:48.579910+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207902"", ""day_inventory"": ""71601846"", ""odds_api_io"": ""71601846"", ""sstats"": ""1545697""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 92, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 4, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71601846"", ""latest_sources_max"": 0, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545697""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 0, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,btts,Обе забьют: Да,yes,,,,novibet,bzzoiro,61.18,48.31,33.9,,,94.12,,,btts_poisson,122.633,1.493,1.355,,ensemble,,insufficient_history,,,,,,
soccer|china pr|russia|2026-06-03,day_inventory,71843764,soccer,International - Int. Friendly Games W,China PR,Russia,2026-06-03T11:35:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.989424+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71843764"", ""odds_api_io"": ""71843764"", ""sstats"": ""1545734""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71843764"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|indonesia|singapore|2026-06-03,day_inventory,71792536,soccer,International - Int. Friendly Games W,Indonesia,Singapore,2026-06-03T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.989447+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71792536"", ""odds_api_io"": ""71792536"", ""sstats"": ""1546554""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71792536"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
