match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|arlanda|karlbergs|2026-05-13,odds_api_io,68310880,soccer,"Sweden - Ettan, Relegation/Promotion",FC Arlanda,Karlbergs BK,2026-05-13T17:30:00+00:00,mid,"{""competition"": ""Sweden - Ettan, Relegation/Promotion"", ""odds_api_io_id"": 68310880, ""raw_event"": {""away"": ""Karlbergs BK"", ""awayId"": 22238, ""date"": ""2026-05-13T17:30:00Z"", ""home"": ""FC Arlanda"", ""homeId"": 342150, ""id"": 68310880, ""league"": {""name"": ""Sweden - Ettan, Relegation/Promotion"", ""slug"": ""sweden-ettan-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|enkopings sk|jarfalla|2026-05-13,odds_api_io,68310882,soccer,"Sweden - Ettan, Relegation/Promotion",FC Jarfalla,Enkopings SK,2026-05-13T17:30:00+00:00,mid,"{""competition"": ""Sweden - Ettan, Relegation/Promotion"", ""odds_api_io_id"": 68310882, ""raw_event"": {""away"": ""Enkopings SK"", ""awayId"": 1780, ""date"": ""2026-05-13T17:30:00Z"", ""home"": ""FC Jarfalla"", ""homeId"": 22262, ""id"": 68310882, ""league"": {""name"": ""Sweden - Ettan, Relegation/Promotion"", ""slug"": ""sweden-ettan-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genclerbirligi sk|trabzonspor|2026-05-13,odds_api_io,71056918,soccer,Turkiye - Turkiye Kupasi,Genclerbirligi SK,Trabzonspor,2026-05-13T17:30:00+00:00,mid,"{""competition"": ""Turkiye - Turkiye Kupasi"", ""odds_api_io_id"": 71056918, ""raw_event"": {""away"": ""Trabzonspor"", ""awayId"": 3051, ""date"": ""2026-05-13T17:30:00Z"", ""home"": ""Genclerbirligi SK"", ""homeId"": 7802, ""id"": 71056918, ""league"": {""name"": ""Turkiye - Turkiye Kupasi"", ""slug"": ""turkiye-turkiye-kupasi""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|america rj|perolas negras rj|2026-05-13,odds_api_io,71244954,soccer,"Brazil - Carioca, Serie A2",Perolas Negras RJ,America FC RJ,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 71244954, ""raw_event"": {""away"": ""America FC RJ"", ""awayId"": 6976, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""Perolas Negras RJ"", ""homeId"": 438984, ""id"": 71244954, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,55.95,57.74,59.28,,,75.93,,,xg_total,109.377,1.441,1.385,,ensemble,,insufficient_history,,,,,,
soccer|ce gramadense rs|santa cruz rs|2026-05-13,odds_api_io,71356892,soccer,Brazil - Copa FGF,CE Gramadense RS,FC Santa Cruz RS,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF"", ""odds_api_io_id"": 71356892, ""raw_event"": {""away"": ""FC Santa Cruz RS"", ""awayId"": 21991, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""CE Gramadense RS"", ""homeId"": 909013, ""id"": 71356892, ""league"": {""name"": ""Brazil - Copa FGF"", ""slug"": ""brazil-copa-fgf""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jablonec|slavia prague|2026-05-13,odds_api_io,71085532,soccer,Czechia - 1. Liga,Slavia Prague,FK Jablonec,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Czechia - 1. Liga"", ""odds_api_io_id"": 71085532, ""raw_event"": {""away"": ""FK Jablonec"", ""awayId"": 2205, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""Slavia Prague"", ""homeId"": 2216, ""id"": 71085532, ""league"": {""name"": ""Czechia - 1. Liga"", ""slug"": ""czechia-1-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3,,,3.0,,,,,51.21,49.92,,,72.58,,,controlled_consensus_rescue,78.515,,,,,,,,,,,,
soccer|03 pirmasens|fv engers 07|2026-05-13,odds_api_io,62118980,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,FV Engers 07,FK 03 Pirmasens,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118980, ""raw_event"": {""away"": ""FK 03 Pirmasens"", ""awayId"": 5825, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""FV Engers 07"", ""homeId"": 5827, ""id"": 62118980, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|renate|s s d casarano|2026-05-13,odds_api_io,71366668,soccer,"Italy - Serie C,  Promotion Playoffs",AC Renate,S.S.D. Casarano Calcio,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Italy - Serie C,  Promotion Playoffs"", ""odds_api_io_id"": 71366668, ""raw_event"": {""away"": ""S.S.D. Casarano Calcio"", ""awayId"": 43684, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""AC Renate"", ""homeId"": 36586, ""id"": 71366668, ""league"": {""name"": ""Italy - Serie C,  Promotion Playoffs"", ""slug"": ""italy-serie-c-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,53.39,51.96,,,73.02,,,controlled_consensus_rescue,79.586,,,,,,,,,,,,
soccer|lecco 1912|us pianese|2026-05-13,odds_api_io,71366666,soccer,"Italy - Serie C,  Promotion Playoffs",Calcio Lecco 1912,US Pianese,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Italy - Serie C,  Promotion Playoffs"", ""odds_api_io_id"": 71366666, ""raw_event"": {""away"": ""US Pianese"", ""awayId"": 117356, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""Calcio Lecco 1912"", ""homeId"": 7933, ""id"": 71366666, ""league"": {""name"": ""Italy - Serie C,  Promotion Playoffs"", ""slug"": ""italy-serie-c-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as cittadella|ravenna 1913|2026-05-13,odds_api_io,71366662,soccer,"Italy - Serie C,  Promotion Playoffs",Ravenna FC 1913,AS Cittadella,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Italy - Serie C,  Promotion Playoffs"", ""odds_api_io_id"": 71366662, ""raw_event"": {""away"": ""AS Cittadella"", ""awayId"": 2717, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""Ravenna FC 1913"", ""homeId"": 5318, ""id"": 71366662, ""league"": {""name"": ""Italy - Serie C,  Promotion Playoffs"", ""slug"": ""italy-serie-c-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|differdange 03|rodange 91|2026-05-13,odds_api_io,71049698,soccer,Luxembourg - Coupe de Luxembourg,FC Differdange 03,FC Rodange 91,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Luxembourg - Coupe de Luxembourg"", ""odds_api_io_id"": 71049698, ""raw_event"": {""away"": ""FC Rodange 91"", ""awayId"": 59964, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""FC Differdange 03"", ""homeId"": 7605, ""id"": 71049698, ""league"": {""name"": ""Luxembourg - Coupe de Luxembourg"", ""slug"": ""luxembourg-coupe-de-luxembourg""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|progres niederkorn|victoria rosport|2026-05-13,odds_api_io,71049606,soccer,Luxembourg - Coupe de Luxembourg,FC Progres Niederkorn,FC Victoria Rosport,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Luxembourg - Coupe de Luxembourg"", ""odds_api_io_id"": 71049606, ""raw_event"": {""away"": ""FC Victoria Rosport"", ""awayId"": 5387, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""FC Progres Niederkorn"", ""homeId"": 36201, ""id"": 71049606, ""league"": {""name"": ""Luxembourg - Coupe de Luxembourg"", ""slug"": ""luxembourg-coupe-de-luxembourg""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|almere city|willem 2 tilburg|2026-05-13,odds_api_io,71412168,soccer,Netherlands - Eredivisie,Almere City FC,Willem II Tilburg,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 71412168, ""raw_event"": {""away"": ""Willem II Tilburg"", ""awayId"": 2961, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""Almere City FC"", ""homeId"": 2990, ""id"": 71412168, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Betfair Exchange,odds_api_io,57.31,50.25,44.01,,,78.13,,,xg_total,52.056,1.337,1.05,,ensemble,,insufficient_history,,,,,,
soccer|crvena zvezda belgrade|vojvodina novi sad|2026-05-13,odds_api_io,71282488,soccer,Serbia - Serbian Cup,FK Vojvodina Novi Sad,FK Crvena Zvezda Belgrade,2026-05-13T18:00:00+00:00,mid,"{""competition"": ""Serbia - Serbian Cup"", ""odds_api_io_id"": 71282488, ""raw_event"": {""away"": ""FK Crvena Zvezda Belgrade"", ""awayId"": 5149, ""date"": ""2026-05-13T18:00:00Z"", ""home"": ""FK Vojvodina Novi Sad"", ""homeId"": 5150, ""id"": 71282488, ""league"": {""name"": ""Serbia - Serbian Cup"", ""slug"": ""serbia-serbian-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
