match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ce l hospitalet|ue cornella|2026-05-10,odds_api_io,63138773,soccer,"Spain Amateur - Tercera Federacion, Group 5",CE L'Hospitalet,UE Cornella,2026-05-10T10:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 5"", ""odds_api_io_id"": 63138773, ""raw_event"": {""away"": ""UE Cornella"", ""awayId"": 167162, ""date"": ""2026-05-10T10:30:00Z"", ""home"": ""CE L'Hospitalet"", ""homeId"": 2863, ""id"": 63138773, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 5"", ""slug"": ""spain-amateur-tercera-federacion-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|como 1907|hellas verona|2026-05-10,odds_api_io,61061663,soccer,Italy - Serie A,Hellas Verona,Como 1907,2026-05-10T10:30:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061663, ""raw_event"": {""away"": ""Como 1907"", ""awayId"": 2704, ""date"": ""2026-05-10T10:30:00Z"", ""home"": ""Hellas Verona"", ""homeId"": 2701, ""id"": 61061663, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше 2.5,,,2.5,,,,,52.41,51.15,,,74.8,,,controlled_consensus_rescue,81.534,,,,,,,,,,,,
soccer|como|hellas verona|2026-05-10,day_inventory,soccer|como|hellas verona|2026-05-10,soccer,Serie A,Hellas Verona,Como,2026-05-10T10:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Italy"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.627112+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|como|hellas verona|2026-05-10"", ""sstats"": ""1378223""}, ""flash_id"": ""nLjw02ZA"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|como|hellas verona|2026-05-10"", ""league_id"": ""135"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1378223""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|altay|ordabasy|2026-05-10,day_inventory,soccer|altay|ordabasy|2026-05-10,soccer,Premier League,Altay,Ordabasy,2026-05-10T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Kazakhstan"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.634250+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|altay|ordabasy|2026-05-10"", ""sstats"": ""1527957""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|altay|ordabasy|2026-05-10"", ""league_id"": ""389"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1527957""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hang yuen|tatung|2026-05-10,day_inventory,soccer|hang yuen|tatung|2026-05-10,soccer,Taiwan Football Premier League,Tatung,Hang Yuen,2026-05-10T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Chinese-Taipei"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.636387+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hang yuen|tatung|2026-05-10"", ""sstats"": ""1435692""}, ""flash_id"": ""GQTfM8Ia"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hang yuen|tatung|2026-05-10"", ""league_id"": ""589"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1435692""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kariobangi sharks|nairobi united|2026-05-10,day_inventory,soccer|kariobangi sharks|nairobi united|2026-05-10,soccer,FKF Premier League,Kariobangi Sharks,Nairobi United,2026-05-10T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Kenya"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.633228+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kariobangi sharks|nairobi united|2026-05-10"", ""sstats"": ""1470820""}, ""flash_id"": ""Mm9PAWZp"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kariobangi sharks|nairobi united|2026-05-10"", ""league_id"": ""276"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1470820""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lifofane|limkokwing university|2026-05-10,day_inventory,soccer|lifofane|limkokwing university|2026-05-10,soccer,Premier League,Lifofane,Limkokwing University,2026-05-10T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Lesotho"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.634462+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|lifofane|limkokwing university|2026-05-10"", ""sstats"": ""1544296""}, ""flash_id"": ""8EdfQCP7"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|lifofane|limkokwing university|2026-05-10"", ""league_id"": ""962"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544296""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|taichung futuro|taipower|2026-05-10,day_inventory,soccer|taichung futuro|taipower|2026-05-10,soccer,Taiwan Football Premier League,Taipower,Taichung Futuro,2026-05-10T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Chinese-Taipei"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.636197+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|taichung futuro|taipower|2026-05-10"", ""sstats"": ""1435691""}, ""flash_id"": ""0hSNTjQP"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|taichung futuro|taipower|2026-05-10"", ""league_id"": ""589"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1435691""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albirex niigata s|home united|2026-05-10,day_inventory,soccer|albirex niigata s|home united|2026-05-10,soccer,Premier League,Home United,Albirex Niigata S,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Singapore"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.644251+00:00"", ""last_odds_refresh_utc"": ""2026-05-10T01:10:00.143033+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|albirex niigata s|home united|2026-05-10"", ""sstats"": ""1421875""}, ""flash_id"": ""tC90E43b"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|albirex niigata s|home united|2026-05-10"", ""league_id"": ""368"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1421875""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fortuna dusseldorf|sv elversberg|2026-05-10,day_inventory,soccer|fortuna dusseldorf|sv elversberg|2026-05-10,soccer,2. Bundesliga,Fortuna Düsseldorf,SV Elversberg,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Germany"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.641392+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|fortuna dusseldorf|sv elversberg|2026-05-10"", ""sstats"": ""1388904""}, ""flash_id"": ""4hN0wSoK"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|fortuna dusseldorf|sv elversberg|2026-05-10"", ""league_id"": ""79"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1388904""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hertha bsc|spvgg greuther furth|2026-05-10,day_inventory,soccer|hertha bsc|spvgg greuther furth|2026-05-10,soccer,2. Bundesliga,Hertha BSC,SpVgg Greuther Fürth,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Germany"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.641645+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hertha bsc|spvgg greuther furth|2026-05-10"", ""sstats"": ""1388905""}, ""flash_id"": ""x0AmUN86"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hertha bsc|spvgg greuther furth|2026-05-10"", ""league_id"": ""79"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1388905""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hougang united|tampines rovers|2026-05-10,day_inventory,soccer|hougang united|tampines rovers|2026-05-10,soccer,Premier League,Hougang United,Tampines Rovers,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Singapore"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.644468+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hougang united|tampines rovers|2026-05-10"", ""sstats"": ""1421876""}, ""flash_id"": ""8bBhGQYo"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hougang united|tampines rovers|2026-05-10"", ""league_id"": ""368"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1421876""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|preu en munster|sv darmstadt 98|2026-05-10,day_inventory,soccer|preu en munster|sv darmstadt 98|2026-05-10,soccer,2. Bundesliga,Preußen Münster,SV Darmstadt 98,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Germany"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.641881+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|preu en munster|sv darmstadt 98|2026-05-10"", ""sstats"": ""1388910""}, ""flash_id"": ""AD8eS1wJ"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|preu en munster|sv darmstadt 98|2026-05-10"", ""league_id"": ""79"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1388910""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aik stockholm|djurgardens if|2026-05-10,day_inventory,soccer|aik stockholm|djurgardens if|2026-05-10,soccer,Allsvenskan,AIK Stockholm,Djurgardens IF,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Sweden"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.648593+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|aik stockholm|djurgardens if|2026-05-10"", ""sstats"": ""1494161""}, ""flash_id"": ""McXc2wM0"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|aik stockholm|djurgardens if|2026-05-10"", ""league_id"": ""113"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1494161""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aktobe|kaisar|2026-05-10,day_inventory,soccer|aktobe|kaisar|2026-05-10,soccer,Premier League,Aktobe,Kaisar,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Kazakhstan"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.655197+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|aktobe|kaisar|2026-05-10"", ""sstats"": ""1527956""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|aktobe|kaisar|2026-05-10"", ""league_id"": ""389"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1527956""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|andorra|las palmas|2026-05-10,day_inventory,soccer|andorra|las palmas|2026-05-10,soccer,Segunda División,FC Andorra,Las Palmas,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Spain"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.657711+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|andorra|las palmas|2026-05-10"", ""sstats"": ""1396987""}, ""flash_id"": ""fsWLALcm"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|andorra|las palmas|2026-05-10"", ""league_id"": ""141"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1396987""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ararat|urartu|2026-05-10,day_inventory,soccer|ararat|urartu|2026-05-10,soccer,Premier League,Ararat,FC Urartu,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Armenia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.655394+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|ararat|urartu|2026-05-10"", ""sstats"": ""1541021""}, ""flash_id"": ""4SSzpT9r"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|ararat|urartu|2026-05-10"", ""league_id"": ""342"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1541021""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bidco united|tusker|2026-05-10,day_inventory,soccer|bidco united|tusker|2026-05-10,soccer,FKF Premier League,Tusker,Bidco United,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Kenya"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.650984+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bidco united|tusker|2026-05-10"", ""sstats"": ""1470821""}, ""flash_id"": ""lIwM1gcU"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bidco united|tusker|2026-05-10"", ""league_id"": ""276"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1470821""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|halmstad|kalmar ff|2026-05-10,day_inventory,soccer|halmstad|kalmar ff|2026-05-10,soccer,Allsvenskan,Kalmar FF,Halmstad,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Sweden"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.648793+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|halmstad|kalmar ff|2026-05-10"", ""sstats"": ""1494166""}, ""flash_id"": ""dliZzbSP"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|halmstad|kalmar ff|2026-05-10"", ""league_id"": ""113"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1494166""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|homeboyz|murang a seal|2026-05-10,day_inventory,soccer|homeboyz|murang a seal|2026-05-10,soccer,FKF Premier League,Murang'a SEAL,Homeboyz,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Kenya"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.650786+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|homeboyz|murang a seal|2026-05-10"", ""sstats"": ""1470822""}, ""flash_id"": ""thzE3FSH"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|homeboyz|murang a seal|2026-05-10"", ""league_id"": ""276"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1470822""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mallorca|villarreal|2026-05-10,day_inventory,soccer|mallorca|villarreal|2026-05-10,soccer,La Liga,Mallorca,Villarreal,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Spain"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.651661+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|mallorca|villarreal|2026-05-10"", ""sstats"": ""1391164""}, ""flash_id"": ""AaH7nwJ5"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|mallorca|villarreal|2026-05-10"", ""league_id"": ""140"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1391164""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rcd mallorca|villarreal|2026-05-10,day_inventory,544555,soccer,Primera Division,RCD Mallorca,Villarreal CF,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""competition_code"": ""PD"", ""competition_type"": ""LEAGUE"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.656617+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""544555"", ""football_data"": ""544555""}, ""group"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""544555"", ""stage"": ""REGULAR_SEASON"", ""status"": ""TIMED""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
