match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|acs bacau 2|cs gheorgheni|2026-04-24,odds_api_io,70384904,soccer,Romania - Liga 3,ACS FC Bacau II,CS Gheorgheni,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384904, ""raw_event"": {""away"": ""CS Gheorgheni"", ""awayId"": 594704, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS FC Bacau II"", ""homeId"": 1282315, ""id"": 70384904, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs petrolul 52 2|csm ramnicu sarat|2026-04-24,odds_api_io,70384964,soccer,Romania - Liga 3,Csm Ramnicu Sarat,ACS Petrolul 52 2,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384964, ""raw_event"": {""away"": ""ACS Petrolul 52 2"", ""awayId"": 1177423, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Csm Ramnicu Sarat"", ""homeId"": 36957, ""id"": 70384964, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1919 dacia unirea braila|asc otelul galati 2|2026-04-24,odds_api_io,70384966,soccer,Romania - Liga 3,ASC Otelul Galati II,AFC 1919 Dacia Unirea Braila,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384966, ""raw_event"": {""away"": ""AFC 1919 Dacia Unirea Braila"", ""awayId"": 43880, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ASC Otelul Galati II"", ""homeId"": 55365, ""id"": 70384966, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csa axiopolis sport cernavoda|dinamo bucuresti 1948 2|2026-04-24,odds_api_io,70385022,soccer,Romania - Liga 3,FC Dinamo Bucuresti 1948 2,CSA Axiopolis Sport Cernavoda,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385022, ""raw_event"": {""away"": ""CSA Axiopolis Sport Cernavoda"", ""awayId"": 371178, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Dinamo Bucuresti 1948 2"", ""homeId"": 24794, ""id"": 70385022, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ayvalikgucu belediyespor|karsiyaka|2026-04-24,odds_api_io,70968274,soccer,"Turkiye Amateur - 3. Lig, Group 4",Ayvalikgucu Belediyespor,Karsiyaka,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 4"", ""odds_api_io_id"": 70968274, ""raw_event"": {""away"": ""Karsiyaka"", ""awayId"": 4499, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Ayvalikgucu Belediyespor"", ""homeId"": 117196, ""id"": 70968274, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 4"", ""slug"": ""turkiye-amateur-3-lig-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,78.82,49.5,41.79,,,62.62,,,xg_total,38.49,2.134,2.054,,sstats_form,,low_sample,,,,,,
soccer|karmiotissa|paeek kyrenia|2026-04-24,odds_api_io,67799008,soccer,Cyprus - 2nd Division,PAEEK Kyrenia,Karmiotissa FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Cyprus - 2nd Division"", ""odds_api_io_id"": 67799008, ""raw_event"": {""away"": ""Karmiotissa FC"", ""awayId"": 120838, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""PAEEK Kyrenia"", ""homeId"": 25544, ""id"": 67799008, ""league"": {""name"": ""Cyprus - 2nd Division"", ""slug"": ""cyprus-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm alexandria|scm dunarea giurgiu|2026-04-24,odds_api_io,70385232,soccer,Romania - Liga 3,CSM Alexandria,Scm Dunarea Giurgiu,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385232, ""raw_event"": {""away"": ""Scm Dunarea Giurgiu"", ""awayId"": 983393, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CSM Alexandria"", ""homeId"": 80157, ""id"": 70385232, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs axi arena|csl nanov|2026-04-24,odds_api_io,70385234,soccer,Romania - Liga 3,Csl Nanov,ACS Axi Arena,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385234, ""raw_event"": {""away"": ""ACS Axi Arena"", ""awayId"": 1114621, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Csl Nanov"", ""homeId"": 1051295, ""id"": 70385234, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs aro muscelul c lung muscel|acs medias 2022|2026-04-24,odds_api_io,70385572,soccer,Romania - Liga 3,ACS Medias 2022,ACS Aro Muscelul C-Lung Muscel,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385572, ""raw_event"": {""away"": ""ACS Aro Muscelul C-Lung Muscel"", ""awayId"": 1023781, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS Medias 2022"", ""homeId"": 1026765, ""id"": 70385572, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs progresul pecica|csc ghiroda si giarmata vii|2026-04-24,odds_api_io,70385772,soccer,Romania - Liga 3,CSC Ghiroda SI Giarmata Vii,ACS Progresul Pecica,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385772, ""raw_event"": {""away"": ""ACS Progresul Pecica"", ""awayId"": 344224, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CSC Ghiroda SI Giarmata Vii"", ""homeId"": 344212, ""id"": 70385772, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ajman|al dhafra ssc|2026-04-24,odds_api_io,70407474,soccer,United Arab Emirates - Arabian Gulf League,Al Dhafra SSC,Ajman Club,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407474, ""raw_event"": {""away"": ""Ajman Club"", ""awayId"": 58687, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Al Dhafra SSC"", ""homeId"": 81305, ""id"": 70407474, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Al Dhafra SSC (0),home,,,,Bet365,odds_api_io,57.92,42.2,37.85,,,64.86,,,h2h_ensemble,38.054,1.408,1.023,,sstats_form,,flat,,,,,,
soccer|al wasl|dibba al fujairah|2026-04-24,odds_api_io,70407476,soccer,United Arab Emirates - Arabian Gulf League,Al Wasl FC,Dibba Al Fujairah,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407476, ""raw_event"": {""away"": ""Dibba Al Fujairah"", ""awayId"": 81309, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Al Wasl FC"", ""homeId"": 47674, ""id"": 70407476, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,73.24,54.29,48.91,,,67.33,,,btts_poisson,30.896,1.502,2.084,,sstats_form,,flat,,,,,,
soccer|acs sepsi osk sfantu gheorghe 2|cetate suceava|2026-04-24,odds_api_io,70384466,soccer,Romania - Liga 3,ACS Sepsi Osk Sfantu Gheorghe 2,FC Cetate Suceava,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384466, ""raw_event"": {""away"": ""FC Cetate Suceava"", ""awayId"": 24788, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS Sepsi Osk Sfantu Gheorghe 2"", ""homeId"": 733519, ""id"": 70384466, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs blejoi|viitorul onesti|2026-04-24,odds_api_io,70384468,soccer,Romania - Liga 3,CS Blejoi,AFC Viitorul Onesti,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384468, ""raw_event"": {""away"": ""AFC Viitorul Onesti"", ""awayId"": 1168357, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Blejoi"", ""homeId"": 395762, ""id"": 70384468, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs vulturii farcasesti|csm cetatea turnu magurele|2026-04-24,odds_api_io,70384622,soccer,Romania - Liga 3,CS Vulturii Farcasesti,CSM Cetatea Turnu Magurele,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384622, ""raw_event"": {""away"": ""CSM Cetatea Turnu Magurele"", ""awayId"": 55373, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Vulturii Farcasesti"", ""homeId"": 1031169, ""id"": 70384622, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs lps hd clinceni|scm ramnicu valcea|2026-04-24,odds_api_io,70384626,soccer,Romania - Liga 3,Scm Ramnicu Valcea,ACS LPS HD Clinceni,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384626, ""raw_event"": {""away"": ""ACS LPS HD Clinceni"", ""awayId"": 1023811, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Ramnicu Valcea"", ""homeId"": 1023785, ""id"": 70384626, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs viitorul arad|scm zalau|2026-04-24,odds_api_io,70384702,soccer,Romania - Liga 3,Scm Zalau,ACS Viitorul Arad,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384702, ""raw_event"": {""away"": ""ACS Viitorul Arad"", ""awayId"": 1031165, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Zalau"", ""homeId"": 680113, ""id"": 70384702, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm unirea alba iulia|sanatatea cluj|2026-04-24,odds_api_io,70384706,soccer,Romania - Liga 3,Sanatatea Cluj,CSM Unirea Alba Iulia,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384706, ""raw_event"": {""away"": ""CSM Unirea Alba Iulia"", ""awayId"": 24802, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Sanatatea Cluj"", ""homeId"": 35300, ""id"": 70384706, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,72.57,53.07,48.03,,,58.62,,,xg_total,26.479,1.334,1.313,,sstats_form,,low_sample,,,,,,
soccer|neftchi fargona|xorazm urganch|2026-04-24,odds_api_io,68380358,soccer,Uzbekistan - Superliga,Xorazm Fk Urganch,FK Neftchi Fargona,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380358, ""raw_event"": {""away"": ""FK Neftchi Fargona"", ""awayId"": 36256, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Xorazm Fk Urganch"", ""homeId"": 40260, ""id"": 68380358, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kokand 1912|qizilqum zarafshon|2026-04-24,odds_api_io,68380360,soccer,Uzbekistan - Superliga,Qizilqum Zarafshon,FK Kokand 1912,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380360, ""raw_event"": {""away"": ""FK Kokand 1912"", ""awayId"": 194398, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Qizilqum Zarafshon"", ""homeId"": 40265, ""id"": 68380360, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|el gouna|pharco|2026-04-24,odds_api_io,69880252,soccer,Egypt - Premier League,Pharco FC,El Gouna FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880252, ""raw_event"": {""away"": ""El Gouna FC"", ""awayId"": 43565, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Pharco FC"", ""homeId"": 307074, ""id"": 69880252, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,61.09,50.17,47.37,,,57.89,,,xg_total,21.921,0.874,0.876,,sstats_form,,low_sample,,,,,,
soccer|national bank of egypt|zed|2026-04-24,odds_api_io,69880254,soccer,Egypt - Premier League,National Bank of Egypt SC,Zed FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880254, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""National Bank of Egypt SC"", ""homeId"": 376278, ""id"": 69880254, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,50.76,40.23,37.28,,,66.25,,,xg_total,31.953,1.087,1.618,,sstats_form,,flat,,,,,,
soccer|olimp comrat|sheriff tiraspol 2|2026-04-24,odds_api_io,69902114,soccer,Moldova - Liga 1,FC Sheriff Tiraspol 2,FC Olimp Comrat,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902114, ""raw_event"": {""away"": ""FC Olimp Comrat"", ""awayId"": 36977, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Sheriff Tiraspol 2"", ""homeId"": 36980, ""id"": 69902114, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|falesti|oguz|2026-04-24,odds_api_io,69902116,soccer,Moldova - Liga 1,FC Oguz,FC Falesti,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902116, ""raw_event"": {""away"": ""FC Falesti"", ""awayId"": 44851, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Oguz"", ""homeId"": 579667, ""id"": 69902116, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fcm ungheni|zimbru chisinau 2|2026-04-24,odds_api_io,69902118,soccer,Moldova - Liga 1,Fcm Ungheni,FC Zimbru Chisinau 2,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902118, ""raw_event"": {""away"": ""FC Zimbru Chisinau 2"", ""awayId"": 36981, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Fcm Ungheni"", ""homeId"": 579669, ""id"": 69902118, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|univer comrat|victoria chisinau|2026-04-24,odds_api_io,69902120,soccer,Moldova - Liga 1,FC Victoria Chisinau,Univer Comrat,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902120, ""raw_event"": {""away"": ""Univer Comrat"", ""awayId"": 36968, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Victoria Chisinau"", ""homeId"": 37952, ""id"": 69902120, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rostov|spartak moscow|2026-04-24,odds_api_io,68849498,soccer,Russia - Youth League,FK Spartak Moscow,FK Rostov,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849498, ""raw_event"": {""away"": ""FK Rostov"", ""awayId"": 49725, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FK Spartak Moscow"", ""homeId"": 49731, ""id"": 68849498, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ofk haskovo|pfc neftochimic 1962 burgas|2026-04-24,odds_api_io,66988504,soccer,Bulgaria - Treta Liga,PFC Neftochimic 1962 Burgas,OFK Haskovo,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66988504, ""raw_event"": {""away"": ""OFK Haskovo"", ""awayId"": 476472, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""PFC Neftochimic 1962 Burgas"", ""homeId"": 53451, ""id"": 66988504, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jayxun|pfc terdu|2026-04-24,odds_api_io,70314416,soccer,Uzbekistan - Pro Liga,FC Jayxun,PFC Terdu,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314416, ""raw_event"": {""away"": ""PFC Terdu"", ""awayId"": 1126619, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Jayxun"", ""homeId"": 999241, ""id"": 70314416, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al muharraq|al riffa|2026-04-24,odds_api_io,70825486,soccer,Bahrain - King of Bahrain Cup,Al-Muharraq SC,Al Riffa,2026-04-24T14:20:00+00:00,mid,"{""competition"": ""Bahrain - King of Bahrain Cup"", ""odds_api_io_id"": 70825486, ""raw_event"": {""away"": ""Al Riffa"", ""awayId"": 40659, ""date"": ""2026-04-24T14:20:00Z"", ""home"": ""Al-Muharraq SC"", ""homeId"": 45474, ""id"": 70825486, ""league"": {""name"": ""Bahrain - King of Bahrain Cup"", ""slug"": ""bahrain-king-of-bahrain-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,54.57,46.12,43.76,,,65.98,,,xg_total,22.094,1.806,1.058,,sstats_form,,flat,,,,,,
soccer|afk csikszereda miercurea ciuc|hermannstadt|2026-04-24,odds_api_io,69744616,soccer,Romania - Superliga,AFC Hermannstadt,AFK Csikszereda Miercurea Ciuc,2026-04-24T14:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744616, ""raw_event"": {""away"": ""AFK Csikszereda Miercurea Ciuc"", ""awayId"": 391688, ""date"": ""2026-04-24T14:30:00Z"", ""home"": ""AFC Hermannstadt"", ""homeId"": 342922, ""id"": 69744616, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ostrovets|smorgon|2026-04-24,odds_api_io,70730878,soccer,Belarus - Pervaya Liga,FC Ostrovets,FC Smorgon,2026-04-24T14:30:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 70730878, ""raw_event"": {""away"": ""FC Smorgon"", ""awayId"": 7305, ""date"": ""2026-04-24T14:30:00Z"", ""home"": ""FC Ostrovets"", ""homeId"": 697613, ""id"": 70730878, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc rodopa smolyan|zagorets nova zagora|2026-04-24,odds_api_io,66988510,soccer,Bulgaria - Treta Liga,Zagorets Nova Zagora,PFC Rodopa Smolyan,2026-04-24T14:30:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66988510, ""raw_event"": {""away"": ""PFC Rodopa Smolyan"", ""awayId"": 5247, ""date"": ""2026-04-24T14:30:00Z"", ""home"": ""Zagorets Nova Zagora"", ""homeId"": 142218, ""id"": 66988510, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brodarac|radnicki beograd|2026-04-24,odds_api_io,66053422,soccer,Serbia - Srpska Liga,FK Brodarac,FK Radnicki Beograd,2026-04-24T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 66053422, ""raw_event"": {""away"": ""FK Radnicki Beograd"", ""awayId"": 522244, ""date"": ""2026-04-24T14:30:00Z"", ""home"": ""FK Brodarac"", ""homeId"": 294330, ""id"": 66053422, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
