match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gokulam|namdhari|2026-05-12,day_inventory,soccer|gokulam|namdhari|2026-05-12,soccer,I-League,Namdhari,Gokulam,2026-05-12T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""India"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.402442+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|gokulam|namdhari|2026-05-12"", ""sstats"": ""1544314""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|gokulam|namdhari|2026-05-12"", ""league_id"": ""324"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544314""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mika yerevan|shirak gyumri 2|2026-05-12,odds_api_io,71231936,soccer,Armenia - First League,FC Mika Yerevan,FC Shirak Gyumri 2,2026-05-12T13:00:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 71231936, ""raw_event"": {""away"": ""FC Shirak Gyumri 2"", ""awayId"": 36154, ""date"": ""2026-05-12T13:00:00Z"", ""home"": ""FC Mika Yerevan"", ""homeId"": 5229, ""id"": 71231936, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mika|shirak 2|2026-05-12,day_inventory,soccer|mika|shirak 2|2026-05-12,soccer,First League,Mika,Shirak II,2026-05-12T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Armenia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.402294+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|mika|shirak 2|2026-05-12"", ""sstats"": ""1543028""}, ""flash_id"": ""8hNFs2Ts"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|mika|shirak 2|2026-05-12"", ""league_id"": ""343"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1543028""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|napsa stars|zanaco|2026-05-12,odds_api_io,71423450,soccer,Zambia - Super League,Napsa Stars,Zanaco FC,2026-05-12T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 71423450, ""raw_event"": {""away"": ""Zanaco FC"", ""awayId"": 195260, ""date"": ""2026-05-12T13:00:00Z"", ""home"": ""Napsa Stars"", ""homeId"": 195270, ""id"": 71423450, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|police|vipers|2026-05-12,day_inventory,soccer|police|vipers|2026-05-12,soccer,Premier League,Police,Vipers,2026-05-12T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Uganda"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.403257+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|police|vipers|2026-05-12"", ""sstats"": ""1516339""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|police|vipers|2026-05-12"", ""league_id"": ""585"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1516339""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|uganda police|vipers|2026-05-12,odds_api_io,70316208,soccer,Uganda - Premier League,Uganda Police FC,Vipers SC,2026-05-12T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 70316208, ""raw_event"": {""away"": ""Vipers SC"", ""awayId"": 218704, ""date"": ""2026-05-12T13:00:00Z"", ""home"": ""Uganda Police FC"", ""homeId"": 375398, ""id"": 70316208, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jkt tanzania|tabora united|2026-05-12,day_inventory,soccer|jkt tanzania|tabora united|2026-05-12,soccer,Ligi kuu Bara,Tabora United,JKT Tanzania,2026-05-12T13:15:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tanzania"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.404330+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|jkt tanzania|tabora united|2026-05-12"", ""sstats"": ""1477228""}, ""flash_id"": ""0zJPSXl1"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|jkt tanzania|tabora united|2026-05-12"", ""league_id"": ""567"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1477228""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jkt tanzania|tra united|2026-05-12,odds_api_io,70478164,soccer,Tanzania - Premier League,TRA United,Jkt Tanzania,2026-05-12T13:15:00+00:00,mid,"{""competition"": ""Tanzania - Premier League"", ""odds_api_io_id"": 70478164, ""raw_event"": {""away"": ""Jkt Tanzania"", ""awayId"": 495358, ""date"": ""2026-05-12T13:15:00Z"", ""home"": ""TRA United"", ""homeId"": 788884, ""id"": 70478164, ""league"": {""name"": ""Tanzania - Premier League"", ""slug"": ""tanzania-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bdf xi|mochudi centre chiefs|2026-05-12,odds_api_io,62945461,soccer,Botswana - Premier League,Bdf Xi,Mochudi Centre Chiefs,2026-05-12T13:30:00+00:00,mid,"{""competition"": ""Botswana - Premier League"", ""odds_api_io_id"": 62945461, ""raw_event"": {""away"": ""Mochudi Centre Chiefs"", ""awayId"": 134296, ""date"": ""2026-05-12T13:30:00Z"", ""home"": ""Bdf Xi"", ""homeId"": 406201, ""id"": 62945461, ""league"": {""name"": ""Botswana - Premier League"", ""slug"": ""botswana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al khaboora|sur|2026-05-12,odds_api_io,71336688,soccer,Oman - Omani League,Sur SC,Al-Khaboora,2026-05-12T13:50:00+00:00,mid,"{""competition"": ""Oman - Omani League"", ""odds_api_io_id"": 71336688, ""raw_event"": {""away"": ""Al-Khaboora"", ""awayId"": 173430, ""date"": ""2026-05-12T13:50:00Z"", ""home"": ""Sur SC"", ""homeId"": 57439, ""id"": 71336688, ""league"": {""name"": ""Oman - Omani League"", ""slug"": ""oman-omani-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2,,,2.0,,,,,53.37,51.86,,,71.0,,,controlled_consensus_rescue,77.075,,,,,,,,,,,,
soccer|al khabourah|sur|2026-05-12,day_inventory,soccer|al khabourah|sur|2026-05-12,soccer,Professional League,Sur,Al-Khabourah,2026-05-12T13:50:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Oman"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.405037+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al khabourah|sur|2026-05-12"", ""sstats"": ""1540925""}, ""flash_id"": ""vJxKgOMb"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al khabourah|sur|2026-05-12"", ""league_id"": ""406"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1540925""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atk mohun bagan|inter kashi|2026-05-12,day_inventory,soccer|atk mohun bagan|inter kashi|2026-05-12,soccer,Indian Super League,ATK Mohun Bagan,Inter Kashi,2026-05-12T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""India"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.405994+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|atk mohun bagan|inter kashi|2026-05-12"", ""sstats"": ""1521343""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|atk mohun bagan|inter kashi|2026-05-12"", ""league_id"": ""323"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1521343""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|calvary|ura|2026-05-12,odds_api_io,70316166,soccer,Uganda - Premier League,URA FC,Calvary,2026-05-12T14:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 70316166, ""raw_event"": {""away"": ""Calvary"", ""awayId"": 528181, ""date"": ""2026-05-12T14:00:00Z"", ""home"": ""URA FC"", ""homeId"": 366558, ""id"": 70316166, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|celeste|don bosco|2026-05-12,day_inventory,soccer|celeste|don bosco|2026-05-12,soccer,Ligue 1,Céleste,Don Bosco,2026-05-12T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Congo-DR"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.406196+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|celeste|don bosco|2026-05-12"", ""sstats"": ""1542502""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|celeste|don bosco|2026-05-12"", ""league_id"": ""424"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542502""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|el gouna|kahraba ismailia|2026-05-12,day_inventory,soccer|el gouna|kahraba ismailia|2026-05-12,soccer,Premier League,El Gouna FC,Kahraba Ismailia,2026-05-12T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Egypt"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.406544+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|el gouna|kahraba ismailia|2026-05-12"", ""sstats"": ""1533636""}, ""flash_id"": ""GhNflqoo"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|el gouna|kahraba ismailia|2026-05-12"", ""league_id"": ""233"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1533636""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|el gouna|kahrabaa ismailia|2026-05-12,odds_api_io,69880304,soccer,Egypt - Premier League,El Gouna FC,Kahrabaa Ismailia,2026-05-12T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880304, ""raw_event"": {""away"": ""Kahrabaa Ismailia"", ""awayId"": 510490, ""date"": ""2026-05-12T14:00:00Z"", ""home"": ""El Gouna FC"", ""homeId"": 43565, ""id"": 69880304, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|future|pharco|2026-05-12,day_inventory,soccer|future|pharco|2026-05-12,soccer,Premier League,Pharco,Future FC,2026-05-12T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Egypt"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.406711+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|future|pharco|2026-05-12"", ""sstats"": ""1533637""}, ""flash_id"": ""MkAtCnwh"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|future|pharco|2026-05-12"", ""league_id"": ""233"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1533637""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|inter kashi|mohun bagan super giant|2026-05-12,odds_api_io,68746468,soccer,India - Indian Super League,Mohun Bagan Super Giant,Inter Kashi FC,2026-05-12T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746468, ""raw_event"": {""away"": ""Inter Kashi FC"", ""awayId"": 1061008, ""date"": ""2026-05-12T14:00:00Z"", ""home"": ""Mohun Bagan Super Giant"", ""homeId"": 759052, ""id"": 68746468, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|inter turku|js hercules|2026-05-12,odds_api_io,71325988,soccer,Finland - Suomen Cup,FC Inter Turku,JS Hercules,2026-05-12T14:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325988, ""raw_event"": {""away"": ""JS Hercules"", ""awayId"": 200267, ""date"": ""2026-05-12T14:00:00Z"", ""home"": ""FC Inter Turku"", ""homeId"": 2247, ""id"": 71325988, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|modern sport|pharco|2026-05-12,odds_api_io,69880306,soccer,Egypt - Premier League,Pharco FC,Modern Sport FC,2026-05-12T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880306, ""raw_event"": {""away"": ""Modern Sport FC"", ""awayId"": 375678, ""date"": ""2026-05-12T14:00:00Z"", ""home"": ""Pharco FC"", ""homeId"": 307074, ""id"": 69880306, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|simba|vita|2026-05-12,day_inventory,soccer|simba|vita|2026-05-12,soccer,Ligue 1,Vita Club,Simba,2026-05-12T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Congo-DR"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.406363+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|simba|vita|2026-05-12"", ""sstats"": ""1542495""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|simba|vita|2026-05-12"", ""league_id"": ""424"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542495""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bitam|lozo|2026-05-12,day_inventory,soccer|bitam|lozo|2026-05-12,soccer,Championnat D1,Lozo,Bitam,2026-05-12T14:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Gabon"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.407022+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bitam|lozo|2026-05-12"", ""sstats"": ""1533175""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bitam|lozo|2026-05-12"", ""league_id"": ""968"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1533175""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cherno more varna|lokomotiv plovdiv|2026-05-12,day_inventory,soccer|cherno more varna|lokomotiv plovdiv|2026-05-12,soccer,Parva Liga,Cherno More Varna,Lokomotiv Plovdiv,2026-05-12T14:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": """", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-11T21:01:46.407430+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""203005"", ""day_inventory"": ""soccer|cherno more varna|lokomotiv plovdiv|2026-05-12"", ""sstats"": ""1540968""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cherno more varna|lokomotiv plovdiv|2026-05-12"", ""period"": """", ""provider"": ""bzzoiro"", ""provider_source_ids"": {""bzzoiro"": ""203005"", ""sstats"": ""1540968""}, ""sources_seen"": ""bzzoiro,sstats"", ""status"": ""notstarted"", ""venue"": ""{'id': 322, 'name': 'Ticha Stadium', 'city': 'Varna', 'country': 'Bulgaria', 'capacity': 6250, 'latitude': 43.215833, 'longitude': 27.931389, 'pitch_x': None, 'pitch_y': None, 'built_year': 1968}""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc cherno more varna|pfc lokomotiv plovdiv|2026-05-12,odds_api_io,70906728,soccer,Bulgaria - Parva Liga,PFC Cherno More Varna,PFC Lokomotiv Plovdiv,2026-05-12T14:45:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906728, ""raw_event"": {""away"": ""PFC Lokomotiv Plovdiv"", ""awayId"": 3272, ""date"": ""2026-05-12T14:45:00Z"", ""home"": ""PFC Cherno More Varna"", ""homeId"": 3280, ""id"": 70906728, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|a sakiet edayer|cs redeyef|2026-05-12,odds_api_io,71255510,soccer,Tunisia - Ligue 2,A Sakiet Edayer,CS Redeyef,2026-05-12T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71255510, ""raw_event"": {""away"": ""CS Redeyef"", ""awayId"": 402381, ""date"": ""2026-05-12T15:00:00Z"", ""home"": ""A Sakiet Edayer"", ""homeId"": 302328, ""id"": 71255510, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al faisaly jor|ramtha|2026-05-12,odds_api_io,71228890,soccer,Jordan - Jordan Cup,AL Faisaly (Jor),Ramtha SC,2026-05-12T15:00:00+00:00,mid,"{""competition"": ""Jordan - Jordan Cup"", ""odds_api_io_id"": 71228890, ""raw_event"": {""away"": ""Ramtha SC"", ""awayId"": 54595, ""date"": ""2026-05-12T15:00:00Z"", ""home"": ""AL Faisaly (Jor)"", ""homeId"": 47482, ""id"": 71228890, ""league"": {""name"": ""Jordan - Jordan Cup"", ""slug"": ""jordan-jordan-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
