match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|canberra olympic|monaro panthers|2026-04-24,odds_api_io,69194884,soccer,Australia - Capital NPL 1,Monaro Panthers FC,Canberra Olympic,2026-04-24T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194884, ""raw_event"": {""away"": ""Canberra Olympic"", ""awayId"": 91570, ""date"": ""2026-04-24T09:30:00Z"", ""home"": ""Monaro Panthers FC"", ""homeId"": 91574, ""id"": 69194884, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,31.71,29.99,28.75,,,64.2,,,market_simple_totals,16.421,,,,market_signal,,flat,,,,,,
soccer|brindabella blues|o connor knights|2026-04-24,odds_api_io,69194886,soccer,Australia - Capital NPL 1,O'Connor Knights FC,Brindabella Blues FC,2026-04-24T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194886, ""raw_event"": {""away"": ""Brindabella Blues FC"", ""awayId"": 430675, ""date"": ""2026-04-24T09:30:00Z"", ""home"": ""O'Connor Knights FC"", ""homeId"": 607414, ""id"": 69194886, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,Bet365,odds_api_io,56.94,54.43,52.63,,,64.33,,,market_derived_totals,19.943,,,,market_signal,,flat,,,,,,
soccer|belconnen united|queanbeyan city|2026-04-24,odds_api_io,69194888,soccer,Australia - Capital NPL 1,Queanbeyan City FC,Belconnen United,2026-04-24T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194888, ""raw_event"": {""away"": ""Belconnen United"", ""awayId"": 91564, ""date"": ""2026-04-24T09:30:00Z"", ""home"": ""Queanbeyan City FC"", ""homeId"": 555286, ""id"": 69194888, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,37.25,34.46,32.45,,,64.38,,,market_derived_totals,25.436,,,,market_signal,,flat,,,,,,
soccer|macarthur|wellington phoenix|2026-04-24,odds_api_io,63684735,soccer,Australia - A-League,Macarthur FC,Wellington Phoenix FC,2026-04-24T09:35:00+00:00,mid,"{""competition"": ""Australia - A-League"", ""odds_api_io_id"": 63684735, ""raw_event"": {""away"": ""Wellington Phoenix FC"", ""awayId"": 7568, ""date"": ""2026-04-24T09:35:00Z"", ""home"": ""Macarthur FC"", ""homeId"": 744369, ""id"": 63684735, ""league"": {""name"": ""Australia - A-League"", ""slug"": ""australia-a-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Macarthur FC,home,home,-1.5,,Unibet,odds_api_io,47.98,53.84,55.37,,,59.26,,,xg_spread,148.171,1.493,1.695,,sstats_form,,low_sample,,,,,,
soccer|dandenong city|dandenong thunder|2026-04-24,odds_api_io,68160062,soccer,"Australia - Victoria, NPL",Dandenong City SC,Dandenong Thunder,2026-04-24T09:45:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160062, ""raw_event"": {""away"": ""Dandenong Thunder"", ""awayId"": 92923, ""date"": ""2026-04-24T09:45:00Z"", ""home"": ""Dandenong City SC"", ""homeId"": 243494, ""id"": 68160062, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.75,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_totals,8.712,,,,market_signal,,low_sample,,,,,,
soccer|eastern lions|whittlesea united|2026-04-24,odds_api_io,68161652,soccer,Australia - Victoria Premier League 2,Eastern Lions SC,Whittlesea United SC,2026-04-24T09:45:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 2"", ""odds_api_io_id"": 68161652, ""raw_event"": {""away"": ""Whittlesea United SC"", ""awayId"": 414515, ""date"": ""2026-04-24T09:45:00Z"", ""home"": ""Eastern Lions SC"", ""homeId"": 424763, ""id"": 68161652, ""league"": {""name"": ""Australia - Victoria Premier League 2"", ""slug"": ""australia-victoria-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Eastern Lions SC,home,home,-0.5,,Bet365,odds_api_io,60.96,53.25,51.28,,,57.49,,,xg_spread,25.159,2.581,1.485,,sstats_form,,low_sample,,,,,,
soccer|box hill united|keilor park|2026-04-24,odds_api_io,68161654,soccer,Australia - Victoria Premier League 2,Keilor Park SC,Box Hill United FC,2026-04-24T09:45:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 2"", ""odds_api_io_id"": 68161654, ""raw_event"": {""away"": ""Box Hill United FC"", ""awayId"": 243490, ""date"": ""2026-04-24T09:45:00Z"", ""home"": ""Keilor Park SC"", ""homeId"": 364600, ""id"": 68161654, ""league"": {""name"": ""Australia - Victoria Premier League 2"", ""slug"": ""australia-victoria-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,84.28,58.16,51.32,,,62.22,,,xg_total,34.473,0.917,1.161,,sstats_form,,low_sample,,,,,,
soccer|bankstown united|mounties wanderers|2026-04-24,odds_api_io,67692404,soccer,Australia - NSW League Two,Bankstown United FC,Mounties Wanderers FC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692404, ""raw_event"": {""away"": ""Mounties Wanderers FC"", ""awayId"": 245675, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Bankstown United FC"", ""homeId"": 429677, ""id"": 67692404, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,44.83,31.66,27.94,,,66.86,,,xg_total,45.32,1.6,1.29,,sstats_form,,flat,,,,,,
soccer|kashima antlers|kashiwa reysol|2026-04-24,odds_api_io,67645504,soccer,Japan - J.League,Kashiwa Reysol,Kashima Antlers,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645504, ""raw_event"": {""away"": ""Kashima Antlers"", ""awayId"": 3134, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Kashiwa Reysol"", ""homeId"": 3140, ""id"": 67645504, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Kashima Antlers,away,,,,Bet365,odds_api_io,41.56,35.49,30.87,,,68.12,,,soccer_context,42.185,1.016,1.323,,ensemble,,flat,,,,,,
soccer|mito hollyhock|tokyo|2026-04-24,odds_api_io,67645506,soccer,Japan - J.League,FC Tokyo,Mito Hollyhock,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645506, ""raw_event"": {""away"": ""Mito Hollyhock"", ""awayId"": 21901, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""FC Tokyo"", ""homeId"": 3147, ""id"": 67645506, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Mito Hollyhock (0),away,,,,Bet365,odds_api_io,28.94,27.28,26.02,,,67.57,,,h2h_ensemble,24.736,1.8,0.9,,ensemble,,flat,,,,,,
soccer|bankstown city|hurstville|2026-04-24,odds_api_io,67691544,soccer,Australia - NSW League One,Hurstville FC,Bankstown City FC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691544, ""raw_event"": {""away"": ""Bankstown City FC"", ""awayId"": 171998, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Hurstville FC"", ""homeId"": 429647, ""id"": 67691544, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,58.49,46.8,43.52,,,66.4,,,xg_total,27.567,1.079,1.263,,sstats_form,,flat,,,,,,
soccer|nepean|sydney university sfc|2026-04-24,odds_api_io,67692194,soccer,Australia - NSW League Two,Nepean FC,Sydney University SFC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692194, ""raw_event"": {""away"": ""Sydney University SFC"", ""awayId"": 321519, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Nepean FC"", ""homeId"": 429651, ""id"": 67692194, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.25,,Bet365,odds_api_io,50.07,48.93,48.68,,,53.14,,,market_simple_totals,9.126,,,,market_signal,,low_sample,,,,,,
soccer|fraser park|granville rage|2026-04-24,odds_api_io,67692196,soccer,Australia - NSW League Two,Fraser Park FC,Granville Rage,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692196, ""raw_event"": {""away"": ""Granville Rage"", ""awayId"": 336057, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Fraser Park FC"", ""homeId"": 242396, ""id"": 67692196, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,Bet365,odds_api_io,58.84,56.01,54.04,,,62.3,,,market_derived_totals,23.655,,,,market_signal,,flat,,,,,,
soccer|central coast united|hawkesbury city|2026-04-24,odds_api_io,67692198,soccer,Australia - NSW League Two,Central Coast United FC,Hawkesbury City SC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692198, ""raw_event"": {""away"": ""Hawkesbury City SC"", ""awayId"": 317839, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Central Coast United FC"", ""homeId"": 429673, ""id"": 67692198, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.75,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,market_simple_totals,8.643,,,,market_signal,,insufficient_history,,,,,,
soccer|broadmeadow magic|maitland|2026-04-24,odds_api_io,67807344,soccer,Australia - Northern NSW NPL,Broadmeadow Magic FC,Maitland FC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW NPL"", ""odds_api_io_id"": 67807344, ""raw_event"": {""away"": ""Maitland FC"", ""awayId"": 191636, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Broadmeadow Magic FC"", ""homeId"": 136218, ""id"": 67807344, ""league"": {""name"": ""Australia - Northern NSW NPL"", ""slug"": ""australia-northern-nsw-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,4.5,,Unibet,odds_api_io,56.49,33.97,28.09,,,61.76,,,xg_total,32.426,3.146,1.885,,sstats_form,,low_sample,,,,,,
soccer|cooks hill united|lambton jaffas|2026-04-24,odds_api_io,67807346,soccer,Australia - Northern NSW NPL,Lambton Jaffas FC,Cooks Hill United,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - Northern NSW NPL"", ""odds_api_io_id"": 67807346, ""raw_event"": {""away"": ""Cooks Hill United"", ""awayId"": 431879, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Lambton Jaffas FC"", ""homeId"": 136228, ""id"": 67807346, ""league"": {""name"": ""Australia - Northern NSW NPL"", ""slug"": ""australia-northern-nsw-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,32.92,30.45,28.72,,,62.86,,,market_simple_totals,28.69,,,,market_signal,,drift,,,,,,
soccer|haiphong|hoang anh gia lai|2026-04-24,odds_api_io,68663372,soccer,Vietnam - V-League 1,Hoang Anh Gia Lai,Haiphong FC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Vietnam - V-League 1"", ""odds_api_io_id"": 68663372, ""raw_event"": {""away"": ""Haiphong FC"", ""awayId"": 33124, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Hoang Anh Gia Lai"", ""homeId"": 33125, ""id"": 68663372, ""league"": {""name"": ""Vietnam - V-League 1"", ""slug"": ""vietnam-v-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,71.75,51.87,46.71,,,61.42,,,xg_total,28.12,0.74,1.109,,sstats_form,,low_sample,,,,,,
soccer|tobol kostanay reserves|turan|2026-04-24,odds_api_io,69854604,soccer,Kazakhstan - Pervaya Liga,FC Tobol Kostanay Reserve,FK Turan,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Pervaya Liga"", ""odds_api_io_id"": 69854604, ""raw_event"": {""away"": ""FK Turan"", ""awayId"": 555228, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""FC Tobol Kostanay Reserve"", ""homeId"": 352058, ""id"": 69854604, ""league"": {""name"": ""Kazakhstan - Pervaya Liga"", ""slug"": ""kazakhstan-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide blue eagles|adelaide olympic|2026-04-24,odds_api_io,70906088,soccer,Australia - South Australia State League 1,Adelaide Olympic FC,Adelaide Blue Eagles,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 1"", ""odds_api_io_id"": 70906088, ""raw_event"": {""away"": ""Adelaide Blue Eagles"", ""awayId"": 90872, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Adelaide Olympic FC"", ""homeId"": 222968, ""id"": 70906088, ""league"": {""name"": ""Australia - South Australia State League 1"", ""slug"": ""australia-south-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,63.31,54.81,52.63,,,57.59,,,xg_total,15.632,1.48,1.583,,sstats_form,,low_sample,,,,,,
soccer|saint albans saints dinamo|south melbourne|2026-04-24,odds_api_io,68160070,soccer,"Australia - Victoria, NPL",ST Albans Saints Dinamo SC,South Melbourne FC,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160070, ""raw_event"": {""away"": ""South Melbourne FC"", ""awayId"": 2944, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""ST Albans Saints Dinamo SC"", ""homeId"": 163430, ""id"": 68160070, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,ST Albans Saints Dinamo SC,home,,,,Unibet,odds_api_io,25.68,23.3,21.58,,,64.31,,,market_derived_h2h,19.429,,,,market_signal,,flat,,,,,,
soccer|azzurri united div 3|hellenic div 3|2026-04-24,odds_api_io,70547536,soccer,Australia - Northern Territory Division 3,Hellenic AC Div 3,Azzurri United FC Div 3,2026-04-24T10:00:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Division 3"", ""odds_api_io_id"": 70547536, ""raw_event"": {""away"": ""Azzurri United FC Div 3"", ""awayId"": 1339842, ""date"": ""2026-04-24T10:00:00Z"", ""home"": ""Hellenic AC Div 3"", ""homeId"": 1339848, ""id"": 70547536, ""league"": {""name"": ""Australia - Northern Territory Division 3"", ""slug"": ""australia-northern-territory-division-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
